"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40128272714","401282727","Michigan","Big Ten","Indiana","Big Ten","14","true","3","24","76","11","27","3","86","14","5","44","11","62","FG","true","17","7","20","7"
"40128272715","401282727","Indiana","Big Ten","Michigan","Big Ten","15","false","3","75","75","5","44","3","67","67","4","13","3","8","PUNT","false","7","20","7","20"
"40128272716","401282727","Michigan","Big Ten","Indiana","Big Ten","16","true","3","50","50","4","13","3","83","17","1","17","8","33","FG","true","20","7","23","7"
"40128272717","401282727","Indiana","Big Ten","Michigan","Big Ten","17","false","3","75","75","1","17","4","68","68","14","47","3","7","PUNT","false","7","23","7","23"
"40128272721","401282727","Indiana","Big Ten","Michigan","Big Ten","18","false","4","58","58","15","0","4","29","29","6","30","9","29","DOWNS","false","7","29","7","29"
"40128272718","401282727","Michigan","Big Ten","Indiana","Big Ten","19","true","4","40","60","14","47","4","100","0","13","39","3","60","TD","true","23","7","29","7"
"40128272719","401282727","Indiana","Big Ten","Michigan","Big Ten","20","false","4","75","75","13","39","4","69","69","12","20","3","6","PUNT","false","7","29","7","29"
"40128272720","401282727","Michigan","Big Ten","Indiana","Big Ten","21","false","4","11","89","12","20","4","11","89","10","13","2","-1","PUNT","true","29","7","29","7"
"40128272722","401282727","Michigan","Big Ten","Indiana","Big Ten","22","false","4","29","71","6","30","4","69","31","2","43","7","40","INT","true","29","7","29","7"
"40128272723","401282727","Indiana","Big Ten","Michigan","Big Ten","23","false","4","70","70","2","43","4","71","71","0","19","3","-1","PUNT","false","7","29","7","29"
"40128272724","401282727","Michigan","Big Ten","Indiana","Big Ten","24","false","4","18","82","0","19","4","16","84","0","0","1","-2","Uncategorized","true","29","7","29","7"
"4012827281","401282728","Indiana","Big Ten","Rutgers","Big Ten","1","false","1","25","75","15","0","1","21","79","14","54","1","-4","FUMBLE","true","0","0","0","0"
"4012827282","401282728","Rutgers","Big Ten","Indiana","Big Ten","2","true","1","21","21","14","54","1","0","0","13","47","4","21","TD","false","0","0","7","0"
"4012827283","401282728","Indiana","Big Ten","Rutgers","Big Ten","3","false","1","42","58","13","41","1","83","17","9","36","10","41","MISSED FG","true","0","7","0","7"
"4012827284","401282728","Rutgers","Big Ten","Indiana","Big Ten","4","false","1","80","80","9","36","1","71","71","7","45","3","9","PUNT","false","7","0","7","0"
"4012827285","401282728","Indiana","Big Ten","Rutgers","Big Ten","5","false","1","18","82","7","45","1","26","74","6","34","3","8","PUNT","true","0","7","0","7"
"4012827286","401282728","Rutgers","Big Ten","Indiana","Big Ten","6","true","1","70","70","6","34","1","0","0","3","21","9","70","TD","false","7","0","14","0"
"4012827287","401282728","Indiana","Big Ten","Rutgers","Big Ten","7","false","1","25","75","3","15","1","25","75","1","44","3","0","PUNT","true","0","14","0","14"
"4012827288","401282728","Rutgers","Big Ten","Indiana","Big Ten","8","false","1","72","72","1","44","1","71","71","0","16","3","1","PUNT","false","14","0","14","0"
"4012827289","401282728","Indiana","Big Ten","Rutgers","Big Ten","9","false","1","25","75","0","16","1","25","75","0","10","1","0","INT","true","0","14","0","14"
"40128272810","401282728","Rutgers","Big Ten","Indiana","Big Ten","10","true","1","24","24","0","10","2","20","20","14","10","4","4","FG","false","14","0","17","0"
"40128272811","401282728","Indiana","Big Ten","Rutgers","Big Ten","11","false","2","15","85","14","5","2","66","34","9","24","10","51","INT","true","0","17","0","17"
"40128272812","401282728","Rutgers","Big Ten","Indiana","Big Ten","12","false","2","98","98","9","24","2","92","92","8","17","3","6","PUNT","false","17","0","17","0"
"40128272813","401282728","Indiana","Big Ten","Rutgers","Big Ten","13","false","2","49","51","8","17","2","53","47","6","12","3","4","PUNT","true","0","17","0","17"
"40128272814","401282728","Rutgers","Big Ten","Indiana","Big Ten","14","false","2","97","97","6","12","2","76","76","3","47","4","21","PUNT","false","17","0","17","0"
"40128272815","401282728","Indiana","Big Ten","Rutgers","Big Ten","15","false","2","45","55","3","47","2","55","45","1","39","6","10","FUMBLE","true","0","17","0","17"
"40128272816","401282728","Rutgers","Big Ten","Indiana","Big Ten","16","false","2","55","55","1","39","2","54","54","0","57","3","1","PUNT","false","17","0","17","0"
"40128272817","401282728","Indiana","Big Ten","Rutgers","Big Ten","17","true","2","10","90","0","57","2","71","29","0","2","7","61","FG","true","0","17","3","17"
"40128272818","401282728","Rutgers","Big Ten","Indiana","Big Ten","18","false","3","77","77","14","53","3","58","58","12","35","4","19","PUNT","false","17","3","17","3"
"40128272819","401282728","Rutgers","Big Ten","Indiana","Big Ten","19","true","3","10","10","12","35","3","0","0","12","27","1","10","TD","false","17","3","24","3"
"40128272820","401282728","Indiana","Big Ten","Rutgers","Big Ten","20","false","3","25","75","12","27","3","28","72","11","0","3","3","PUNT","true","3","24","3","24"
"40128272821","401282728","Rutgers","Big Ten","Indiana","Big Ten","21","false","3","68","68","11","0","3","62","62","10","12","3","6","PUNT","false","24","3","24","3"
"40128272822","401282728","Indiana","Big Ten","Rutgers","Big Ten","22","false","3","15","85","10","12","3","35","65","8","31","5","20","PUNT","true","3","24","3","24"
"40128272823","401282728","Rutgers","Big Ten","Indiana","Big Ten","23","false","3","84","84","8","31","3","55","55","4","54","7","29","PUNT","false","24","3","24","3"
"40128272824","401282728","Indiana","Big Ten","Rutgers","Big Ten","24","false","3","18","82","4","54","3","39","61","2","11","6","21","DOWNS","true","3","24","3","24"
"40128272825","401282728","Rutgers","Big Ten","Indiana","Big Ten","25","true","3","39","39","2","11","3","0","0","0","32","4","39","TD","false","24","3","31","3"
"40128272826","401282728","Indiana","Big Ten","Rutgers","Big Ten","26","false","3","19","81","0","24","3","19","81","0","0","3","0","PUNT","true","3","31","3","31"
"40128272827","401282728","Rutgers","Big Ten","Indiana","Big Ten","27","true","4","53","53","15","0","4","0","0","7","0","13","53","TD","false","31","3","38","3"
"40128272828","401282728","Indiana","Big Ten","Rutgers","Big Ten","28","false","4","25","75","7","0","4","84","16","3","1","12","59","DOWNS","true","3","38","3","38"
"40128272829","401282728","Rutgers","Big Ten","Indiana","Big Ten","29","false","4","84","84","3","1","4","87","87","1","30","3","-3","PUNT","false","38","3","38","3"
"40128272830","401282728","Indiana","Big Ten","Rutgers","Big Ten","30","false","4","41","59","1","30","4","54","46","1","8","3","13","FUMBLE","true","3","38","3","38"
"40128272831","401282728","Rutgers","Big Ten","Indiana","Big Ten","31","false","4","54","54","1","8","4","30","30","0","0","2","24","END OF GAME","false","38","3","38","3"
"4012827291","401282729","Indiana","Big Ten","Penn State","Big Ten","1","false","1","75","75","15","0","1","71","71","14","2","3","4","PUNT","false","0","0","0","0"
"4012827292","401282729","Penn State","Big Ten","Indiana","Big Ten","2","false","1","24","76","14","2","1","36","64","12","15","5","12","PUNT","true","0","0","0","0"
"4012827293","401282729","Indiana","Big Ten","Penn State","Big Ten","3","false","1","86","86","12","15","1","51","51","10","42","6","35","PUNT","false","0","0","0","0"
"4012827294","401282729","Penn State","Big Ten","Indiana","Big Ten","4","true","1","20","80","10","42","1","100","0","5","28","13","80","TD","true","0","0","7","0"
"4012827295","401282729","Indiana","Big Ten","Penn State","Big Ten","5","false","1","75","75","5","28","1","68","68","3","57","3","7","PUNT","false","0","7","0","7"
"4012827296","401282729","Penn State","Big Ten","Indiana","Big Ten","6","false","1","20","80","3","57","1","20","80","3","41","2","0","INT","true","7","0","7","0"
"4012827297","401282729","Indiana","Big Ten","Penn State","Big Ten","7","false","1","13","13","3","41","1","4","4","2","13","4","9","DOWNS","false","0","7","0","7"
"4012827298","401282729","Penn State","Big Ten","Indiana","Big Ten","8","true","1","4","96","2","13","2","100","0","13","31","9","96","TD","true","7","0","14","0"
"4012827299","401282729","Indiana","Big Ten","Penn State","Big Ten","9","false","2","75","75","13","31","2","69","69","12","16","3","6","PUNT","false","0","14","0","14"
"40128272910","401282729","Penn State","Big Ten","Indiana","Big Ten","10","false","2","33","67","12","16","2","40","60","10","54","3","7","PUNT","true","14","0","14","0"
"40128272911","401282729","Indiana","Big Ten","Penn State","Big Ten","11","false","2","91","91","10","54","2","78","78","7","16","6","13","PUNT","false","0","14","0","14"
"40128272912","401282729","Penn State","Big Ten","Indiana","Big Ten","12","false","2","34","66","7","16","2","47","53","5","53","4","13","PUNT","true","14","0","14","0"
"40128272913","401282729","Indiana","Big Ten","Penn State","Big Ten","13","false","2","89","89","5","53","2","33","33","4","14","4","56","INT","false","0","14","0","14"
"40128272914","401282729","Penn State","Big Ten","Indiana","Big Ten","14","false","2","13","87","4","14","2","22","78","2","40","3","9","PUNT","true","14","0","14","0"
"40128272915","401282729","Indiana","Big Ten","Penn State","Big Ten","15","false","2","68","68","2","40","2","61","61","0","59","3","7","PUNT","false","0","14","0","14"
"40128272916","401282729","Penn State","Big Ten","Indiana","Big Ten","16","false","2","16","84","0","59","2","20","80","0","0","2","4","END OF HALF","true","14","0","14","0"
"40128272917","401282729","Penn State","Big Ten","Indiana","Big Ten","17","false","3","25","75","15","0","3","45","55","12","6","6","20","PUNT","true","14","0","14","0"
"40128272918","401282729","Indiana","Big Ten","Penn State","Big Ten","18","false","3","88","88","12","6","3","87","87","9","38","5","1","PUNT","false","0","14","0","14"
"40128272919","401282729","Penn State","Big Ten","Indiana","Big Ten","19","true","3","39","61","9","38","3","100","0","4","16","9","61","TD","true","14","0","21","0"
"40128272920","401282729","Indiana","Big Ten","Penn State","Big Ten","20","false","3","75","75","4","16","3","13","13","1","29","7","62","MISSED FG","false","0","21","0","21"
"40128272921","401282729","Penn State","Big Ten","Indiana","Big Ten","21","false","3","22","78","1","29","4","99","1","10","36","12","77","DOWNS","true","21","0","21","0"
"40128272922","401282729","Indiana","Big Ten","Penn State","Big Ten","22","false","4","99","99","10","36","4","98","98","8","48","3","1","PUNT","false","0","21","0","21"
"40128272923","401282729","Penn State","Big Ten","Indiana","Big Ten","23","true","4","68","32","8","48","4","68","32","8","6","4","0","FG","true","21","0","24","0"
"40128272924","401282729","Indiana","Big Ten","Penn State","Big Ten","24","false","4","75","75","8","6","4","32","32","5","28","8","43","INT","false","0","24","0","24"
"40128272925","401282729","Penn State","Big Ten","Indiana","Big Ten","25","false","4","5","95","5","28","4","31","69","1","43","5","16","PUNT","true","24","0","24","0"
"40128272926","401282729","Indiana","Big Ten","Penn State","Big Ten","26","false","4","77","77","1","43","4","47","47","0","0","4","30","END OF GAME","false","0","24","0","24"
"4012827301","401282730","Ohio State","Big Ten","Indiana","Big Ten","1","true","1","75","75","15","0","1","0","0","9","50","12","75","TD","false","0","0","7","0"
"4012827302","401282730","Indiana","Big Ten","Ohio State","Big Ten","2","true","1","25","75","9","50","1","100","0","2","58","15","75","TD","true","0","7","7","7"
"4012827303","401282730","Ohio State","Big Ten","Indiana","Big Ten","3","true","1","75","75","2","58","1","0","0","1","25","5","75","TD","false","7","7","14","7"
"4012827304","401282730","Indiana","Big Ten","Ohio State","Big Ten","4","false","1","25","75","1","25","1","19","81","0","30","3","-6","PUNT","true","7","14","7","14"
"4012827305","401282730","Ohio State","Big Ten","Indiana","Big Ten","5","true","1","51","51","0","30","2","0","0","12","47","6","51","TD","false","14","7","21","7"
"4012827306","401282730","Indiana","Big Ten","Ohio State","Big Ten","6","true","2","22","78","12","47","2","14","86","10","11","4","-22","SF","true","7","21","7","23"
"4012827307","401282730","Ohio State","Big Ten","Indiana","Big Ten","7","true","2","39","39","10","11","2","0","0","8","24","5","39","TD","false","23","7","30","7"
"4012827308","401282730","Indiana","Big Ten","Ohio State","Big Ten","8","false","2","25","75","8","24","2","16","84","6","14","3","-9","PUNT","true","7","30","7","30"
"4012827309","401282730","Ohio State","Big Ten","Indiana","Big Ten","9","true","2","30","30","6","14","2","0","0","5","45","2","30","TD","false","30","7","37","7"
"40128273010","401282730","Indiana","Big Ten","Ohio State","Big Ten","10","false","2","20","80","5","45","2","28","72","3","27","3","8","PUNT","true","7","37","7","37"
"40128273011","401282730","Ohio State","Big Ten","Indiana","Big Ten","11","true","2","66","66","3","27","2","0","0","0","31","8","66","TD","false","37","7","44","7"
"40128273012","401282730","Indiana","Big Ten","Ohio State","Big Ten","12","false","2","25","75","0","31","2","24","76","0","0","1","-1","END OF HALF","true","7","44","7","44"
"40128273013","401282730","Indiana","Big Ten","Ohio State","Big Ten","13","false","3","25","75","15","0","3","77","23","11","15","8","47","DOWNS","true","7","44","7","44"
"40128273014","401282730","Ohio State","Big Ten","Indiana","Big Ten","14","false","3","72","72","11","15","3","72","72","9","32","3","0","PUNT","false","44","7","44","7"
"40128273015","401282730","Indiana","Big Ten","Ohio State","Big Ten","15","false","3","27","73","9","32","3","43","57","6","19","6","16","PUNT","true","7","44","7","44"
"40128273016","401282730","Ohio State","Big Ten","Indiana","Big Ten","16","true","3","78","78","6","19","3","0","0","1","15","10","78","TD","false","44","7","51","7"
"40128273017","401282730","Indiana","Big Ten","Ohio State","Big Ten","17","false","3","25","75","1","15","4","24","76","14","42","3","-1","PUNT","true","7","51","7","51"
"40128273018","401282730","Ohio State","Big Ten","Indiana","Big Ten","18","true","4","75","75","14","42","4","8","8","8","49","11","67","FG","false","51","7","54","7"
"40128273019","401282730","Indiana","Big Ten","Ohio State","Big Ten","19","false","4","25","75","8","49","4","30","70","7","32","3","5","PUNT","true","7","54","7","54"
"40128273020","401282730","Ohio State","Big Ten","Indiana","Big Ten","20","false","4","92","92","7","32","4","52","52","2","49","8","40","PUNT","false","54","7","54","7"
"40128273021","401282730","Indiana","Big Ten","Ohio State","Big Ten","21","false","4","17","83","2","49","4","34","66","0","0","5","17","END OF 4TH QUARTER","true","7","54","7","54"
"4012827311","401282731","Michigan State","Big Ten","Indiana","Big Ten","1","false","1","80","80","14","52","1","73","73","13","3","3","7","PUNT","false","0","0","0","0"
"4012827312","401282731","Indiana","Big Ten","Michigan State","Big Ten","2","true","1","24","76","13","3","1","94","6","8","2","13","70","FG","true","0","0","3","0"
"4012827313","401282731","Michigan State","Big Ten","Indiana","Big Ten","3","false","1","75","75","8","2","1","52","52","5","49","6","23","PUNT","false","0","3","0","3"
"4012827314","401282731","Indiana","Big Ten","Michigan State","Big Ten","4","true","1","24","76","5","49","1","26","74","4","33","3","2","INT TD","true","3","0","3","7"
"4012827315","401282731","Indiana","Big Ten","Michigan State","Big Ten","5","false","1","25","75","4","33","1","28","72","3","37","3","3","PUNT","true","3","7","3","7"
"4012827316","401282731","Michigan State","Big Ten","Indiana","Big Ten","6","false","1","79","79","3","37","1","84","84","1","48","3","-5","PUNT","false","7","3","7","3"
"4012827317","401282731","Indiana","Big Ten","Michigan State","Big Ten","7","true","1","57","43","1","48","2","74","26","14","21","6","17","FG","true","3","7","6","7"
"4012827318","401282731","Michigan State","Big Ten","Indiana","Big Ten","8","false","2","75","75","14","21","2","68","68","12","28","5","7","PUNT","false","7","6","7","6"
"4012827319","401282731","Indiana","Big Ten","Michigan State","Big Ten","9","true","2","22","78","12","28","2","93","7","6","55","12","71","FG","true","6","7","9","7"
"40128273110","401282731","Michigan State","Big Ten","Indiana","Big Ten","10","false","2","75","75","6","55","2","76","76","5","17","3","-1","PUNT","false","7","9","7","9"
"40128273111","401282731","Indiana","Big Ten","Michigan State","Big Ten","11","false","2","10","90","5","17","2","53","47","1","28","6","43","PUNT","true","9","7","9","7"
"40128273112","401282731","Michigan State","Big Ten","Indiana","Big Ten","12","false","2","87","87","1","28","2","81","81","0","25","3","6","PUNT","false","7","9","7","9"
"40128273113","401282731","Indiana","Big Ten","Michigan State","Big Ten","13","false","2","42","58","0","25","2","63","37","0","0","5","21","FG","true","9","7","9","7"
"40128273114","401282731","Indiana","Big Ten","Michigan State","Big Ten","14","false","3","13","87","14","55","3","61","39","11","58","7","48","PUNT","true","9","7","9","7"
"40128273115","401282731","Michigan State","Big Ten","Indiana","Big Ten","15","true","3","80","80","11","58","3","34","34","7","54","9","46","FG","false","7","9","10","9"
"40128273116","401282731","Indiana","Big Ten","Michigan State","Big Ten","16","false","3","25","75","7","54","3","32","68","6","31","3","7","PUNT","true","9","10","9","10"
"40128273117","401282731","Michigan State","Big Ten","Indiana","Big Ten","17","false","3","62","62","6","31","3","40","40","5","25","4","22","INT","false","10","9","10","9"
"40128273118","401282731","Indiana","Big Ten","Michigan State","Big Ten","18","false","3","27","73","5","25","3","38","62","3","24","5","11","INT","true","9","10","9","10"
"40128273119","401282731","Michigan State","Big Ten","Indiana","Big Ten","19","true","3","39","39","3","24","3","0","0","1","49","5","39","TD","false","10","9","17","9"
"40128273120","401282731","Indiana","Big Ten","Michigan State","Big Ten","20","true","3","25","75","1","49","4","100","0","12","56","11","75","TD","true","9","17","15","17"
"40128273121","401282731","Michigan State","Big Ten","Indiana","Big Ten","21","true","4","91","91","12","49","4","31","31","8","31","13","60","FG","false","17","15","20","15"
"40128273122","401282731","Indiana","Big Ten","Michigan State","Big Ten","22","false","4","25","75","8","31","4","26","74","7","42","3","1","PUNT","true","15","20","15","20"
"40128273123","401282731","Michigan State","Big Ten","Indiana","Big Ten","23","false","4","58","58","7","42","4","60","60","5","43","3","-2","PUNT","false","20","15","20","15"
"40128273124","401282731","Indiana","Big Ten","Michigan State","Big Ten","24","false","4","6","94","5","43","4","23","77","3","59","9","17","FUMBLE","true","15","20","15","20"
"40128273125","401282731","Michigan State","Big Ten","Indiana","Big Ten","25","false","4","23","23","3","59","4","20","20","3","14","2","3","INT","false","20","15","20","15"
"40128273126","401282731","Indiana","Big Ten","Michigan State","Big Ten","26","false","4","20","80","3","14","4","26","74","2","3","6","6","DOWNS","true","15","20","15","20"
"40128273127","401282731","Michigan State","Big Ten","Indiana","Big Ten","27","false","4","26","26","2","3","4","20","20","0","0","5","16","END OF 4TH QUARTER","false","20","15","20","15"
"4012827321","401282732","Minnesota","Big Ten","Indiana","Big Ten","1","false","1","75","75","15","0","1","8","8","6","41","16","67","DOWNS","false","0","0","0","0"
"4012827322","401282732","Indiana","Big Ten","Minnesota","Big Ten","2","true","1","8","92","6","41","1","100","0","0","17","14","92","TD","true","0","0","7","0"
"4012827323","401282732","Minnesota","Big Ten","Indiana","Big Ten","3","false","1","75","75","0","17","2","66","66","14","10","3","9","PUNT","false","0","7","0","7"
"4012827324","401282732","Indiana","Big Ten","Minnesota","Big Ten","4","false","2","22","78","14","10","2","28","72","12","6","3","6","PUNT","true","7","0","7","0"
"4012827325","401282732","Minnesota","Big Ten","Indiana","Big Ten","5","true","2","68","68","12","6","2","0","0","6","4","12","68","TD","false","0","7","7","7"
"4012827326","401282732","Indiana","Big Ten","Minnesota","Big Ten","6","false","2","25","75","6","4","2","25","75","3","50","3","0","PUNT","true","7","7","7","7"
"4012827327","401282732","Minnesota","Big Ten","Indiana","Big Ten","7","true","2","66","66","3","50","2","0","0","0","46","6","66","TD","false","7","7","14","7"
"4012827328","401282732","Indiana","Big Ten","Minnesota","Big Ten","8","false","2","25","75","0","46","2","25","75","0","23","2","0","INT","true","7","14","7","14"
"4012827329","401282732","Minnesota","Big Ten","Indiana","Big Ten","9","true","2","31","31","0","23","2","0","0","0","9","3","31","TD","false","14","7","21","7"
"40128273210","401282732","Indiana","Big Ten","Minnesota","Big Ten","10","false","2","25","75","0","9","2","23","77","0","0","1","-2","END OF HALF","true","7","21","7","21"
"40128273211","401282732","Indiana","Big Ten","Minnesota","Big Ten","11","false","3","25","75","15","0","3","33","67","11","29","6","8","PUNT","true","7","21","7","21"
"40128273212","401282732","Minnesota","Big Ten","Indiana","Big Ten","12","false","3","69","69","11","29","3","40","40","8","47","4","29","PUNT","false","21","7","21","7"
"40128273213","401282732","Indiana","Big Ten","Minnesota","Big Ten","13","false","3","2","98","8","47","3","8","92","6","47","3","6","PUNT","true","7","21","7","21"
"40128273214","401282732","Minnesota","Big Ten","Indiana","Big Ten","14","true","3","56","56","6","47","3","0","0","2","28","8","56","TD","false","21","7","28","7"
"40128273215","401282732","Indiana","Big Ten","Minnesota","Big Ten","15","false","3","25","75","2","28","3","25","75","2","16","1","0","INT","true","7","28","7","28"
"40128273216","401282732","Minnesota","Big Ten","Indiana","Big Ten","16","false","3","52","52","2","16","4","34","34","13","17","5","18","PUNT","false","28","7","28","7"
"40128273217","401282732","Indiana","Big Ten","Minnesota","Big Ten","17","false","4","9","91","13","17","4","14","86","12","56","3","5","PUNT","true","7","28","7","28"
"40128273218","401282732","Minnesota","Big Ten","Indiana","Big Ten","18","false","4","65","65","12","56","4","57","57","10","37","3","8","PUNT","false","28","7","28","7"
"40128273219","401282732","Indiana","Big Ten","Minnesota","Big Ten","19","false","4","17","83","10","37","4","46","54","7","57","9","29","DOWNS","true","7","28","7","28"
"40128273220","401282732","Minnesota","Big Ten","Indiana","Big Ten","20","true","4","46","46","7","57","4","0","0","3","41","7","46","TD","false","28","7","35","7"
"40128273221","401282732","Indiana","Big Ten","Minnesota","Big Ten","21","true","4","31","69","3","35","4","100","0","0","22","7","69","TD","true","7","35","14","35"
"40128273222","401282732","Minnesota","Big Ten","Indiana","Big Ten","22","false","4","57","57","0","18","4","59","59","0","0","1","-2","END OF GAME","false","35","14","35","14"
"4012827531","401282753","Purdue","Big Ten","Indiana","Big Ten","1","true","1","25","75","15","0","1","100","0","8","30","13","75","TD","true","0","0","7","0"
"4012827532","401282753","Indiana","Big Ten","Purdue","Big Ten","2","true","1","75","75","8","30","1","0","0","3","38","11","75","TD","false","0","7","7","7"
"4012827533","401282753","Purdue","Big Ten","Indiana","Big Ten","3","false","1","25","75","3","38","1","59","41","0","37","5","34","PUNT","true","7","6","7","6"
"4012827534","401282753","Indiana","Big Ten","Purdue","Big Ten","4","false","1","88","88","0","37","2","90","90","14","8","3","-2","PUNT","false","6","7","6","7"
"4012827535","401282753","Purdue","Big Ten","Indiana","Big Ten","5","true","2","58","42","14","8","2","100","0","12","42","3","42","TD","true","7","6","14","7"
"4012827536","401282753","Indiana","Big Ten","Purdue","Big Ten","6","false","2","75","75","12","42","2","75","75","11","2","3","0","PUNT","false","7","14","7","14"
"4012827537","401282753","Purdue","Big Ten","Indiana","Big Ten","7","true","2","32","68","11","2","2","86","14","6","53","9","54","FG","true","14","7","17","7"
"4012827538","401282753","Indiana","Big Ten","Purdue","Big Ten","8","false","2","75","75","6","53","2","71","71","4","47","4","4","PUNT","false","7","17","7","17"
"4012827539","401282753","Purdue","Big Ten","Indiana","Big Ten","9","false","2","21","79","4","47","2","27","73","3","8","3","6","PUNT","true","17","7","17","7"
"40128275310","401282753","Indiana","Big Ten","Purdue","Big Ten","10","false","2","67","67","3","8","2","22","22","0","0","11","45","MISSED FG","false","7","17","7","17"
"40128275311","401282753","Indiana","Big Ten","Purdue","Big Ten","11","false","3","87","87","14","56","3","79","79","13","50","3","8","PUNT","false","7","17","7","17"
"40128275312","401282753","Purdue","Big Ten","Indiana","Big Ten","12","true","3","49","51","13","50","3","100","0","12","26","4","51","TD","true","17","7","24","7"
"40128275313","401282753","Indiana","Big Ten","Purdue","Big Ten","13","false","3","75","75","12","26","3","56","56","10","49","5","19","PUNT","false","7","24","7","24"
"40128275314","401282753","Purdue","Big Ten","Indiana","Big Ten","14","true","3","31","69","10","49","3","100","0","8","37","6","69","TD","true","24","7","31","7"
"40128275315","401282753","Indiana","Big Ten","Purdue","Big Ten","15","false","3","78","78","8","31","3","64","64","4","4","6","14","PUNT","false","7","31","7","31"
"40128275316","401282753","Purdue","Big Ten","Indiana","Big Ten","16","true","3","35","65","4","4","4","100","0","13","53","12","65","TD","true","31","7","37","7"
"40128275317","401282753","Indiana","Big Ten","Purdue","Big Ten","17","false","4","70","70","13","46","4","92","92","11","37","3","-22","PUNT","false","7","37","7","37"
"40128275318","401282753","Purdue","Big Ten","Indiana","Big Ten","18","true","4","54","46","11","37","4","100","0","9","28","4","46","TD","true","37","7","44","7"
"40128275319","401282753","Indiana","Big Ten","Purdue","Big Ten","19","false","4","92","92","9","26","4","41","41","4","19","10","51","INT","false","7","44","7","44"
"40128275320","401282753","Purdue","Big Ten","Indiana","Big Ten","20","false","4","38","62","4","19","4","44","56","2","46","3","6","PUNT","true","44","7","44","7"
"40128275321","401282753","Indiana","Big Ten","Purdue","Big Ten","21","false","4","83","83","2","46","4","69","69","0","0","4","14","END OF GAME","false","7","44","7","44"
"4012827541","401282754","Iowa","Big Ten","Iowa State","Big 12","1","false","1","73","73","15","0","1","66","66","13","31","3","7","PUNT","false","0","0","0","0"
"4012827542","401282754","Iowa State","Big 12","Iowa","Big Ten","2","false","1","8","92","13","31","1","9","91","12","31","3","1","PUNT","true","0","0","0","0"
"4012827543","401282754","Iowa","Big Ten","Iowa State","Big 12","3","false","1","61","61","12","31","1","56","56","11","17","3","5","PUNT","false","0","0","0","0"
"4012827544","401282754","Iowa State","Big 12","Iowa","Big Ten","4","false","1","6","94","11","17","1","20","80","8","29","5","14","PUNT","true","0","0","0","0"
"4012827545","401282754","Iowa","Big Ten","Iowa State","Big 12","5","false","1","41","41","8","29","1","32","32","6","7","5","9","MISSED FG","false","0","0","0","0"
"4012827546","401282754","Iowa State","Big 12","Iowa","Big Ten","6","true","1","60","40","6","7","1","95","5","0","39","11","63","FG","true","0","0","3","0"
"4012827547","401282754","Iowa","Big Ten","Iowa State","Big 12","7","false","1","75","75","0","39","2","56","56","12","11","6","19","PUNT","false","0","3","0","3"
"4012827548","401282754","Iowa State","Big 12","Iowa","Big Ten","8","false","2","10","90","12","11","2","10","90","12","3","1","0","INT","true","3","0","3","0"
"4012827549","401282754","Iowa","Big Ten","Iowa State","Big 12","9","true","2","49","49","12","3","2","0","0","8","13","8","49","TD","false","0","3","7","3"
"40128275410","401282754","Iowa State","Big 12","Iowa","Big Ten","10","false","2","25","75","8","13","2","44","56","5","35","6","19","PUNT","true","3","7","3","7"
"40128275411","401282754","Iowa","Big Ten","Iowa State","Big 12","11","true","2","71","71","5","35","2","0","0","1","1","10","71","TD","false","7","3","14","3"
"40128275412","401282754","Iowa State","Big 12","Iowa","Big Ten","12","true","2","25","75","1","1","2","0","100","0","7","5","75","TD","true","3","14","10","14"
"40128275413","401282754","Iowa","Big Ten","Iowa State","Big 12","13","false","2","64","64","0","7","2","64","64","0","0","0","0","Uncategorized","false","14","10","14","10"
"40128275414","401282754","Iowa State","Big 12","Iowa","Big Ten","14","false","3","25","75","15","0","3","48","52","12","7","8","23","PUNT","true","10","14","10","14"
"40128275415","401282754","Iowa","Big Ten","Iowa State","Big 12","15","false","3","90","90","12","7","3","94","94","10","25","3","-4","PUNT","false","14","10","14","10"
"40128275416","401282754","Iowa State","Big 12","Iowa","Big Ten","16","false","3","25","75","10","25","3","13","87","8","12","3","-12","PUNT","true","10","14","10","14"
"40128275417","401282754","Iowa","Big Ten","Iowa State","Big 12","17","false","3","43","43","8","12","3","41","41","5","16","5","2","PUNT","false","14","10","14","10"
"40128275418","401282754","Iowa State","Big 12","Iowa","Big Ten","18","true","3","6","94","5","16","3","6","94","5","8","1","0","FUMBLE TD","true","10","21","10","21"
"40128275419","401282754","Iowa State","Big 12","Iowa","Big Ten","19","false","3","25","75","5","8","3","26","74","4","23","2","1","INT","true","10","21","10","21"
"40128275420","401282754","Iowa","Big Ten","Iowa State","Big 12","20","true","3","25","25","4","23","3","33","33","2","56","4","-8","FG","false","21","10","24","10"
"40128275421","401282754","Iowa State","Big 12","Iowa","Big Ten","21","false","3","25","75","2","56","3","46","54","0","45","6","29","INT","true","10","24","10","24"
"40128275422","401282754","Iowa","Big Ten","Iowa State","Big 12","22","true","3","22","22","0","45","4","4","4","12","53","6","18","FG","false","24","10","27","10"
