"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40125781623","401257816","UTEP","Conference USA","North Texas","Conference USA","23","true","3","31","69","2","4","4","100","0","14","21","7","69","TD","true","21","31","28","31"
"40125781624","401257816","North Texas","Conference USA","UTEP","Conference USA","24","true","4","62","62","14","21","4","0","0","11","49","8","62","TD","false","31","28","38","28"
"40125781625","401257816","UTEP","Conference USA","North Texas","Conference USA","25","false","4","25","75","11","49","4","24","76","9","58","3","-1","PUNT","true","28","38","28","38"
"40125781626","401257816","North Texas","Conference USA","UTEP","Conference USA","26","true","4","65","65","9","58","4","0","0","8","40","5","65","TD","false","38","28","45","28"
"40125781627","401257816","UTEP","Conference USA","North Texas","Conference USA","27","true","4","25","75","8","40","4","100","0","6","32","5","75","TD","true","28","45","36","45"
"40125781628","401257816","North Texas","Conference USA","UTEP","Conference USA","28","false","4","69","69","6","32","4","31","31","1","26","10","38","MISSED FG","false","45","36","45","36"
"40125781629","401257816","UTEP","Conference USA","North Texas","Conference USA","29","true","4","31","69","1","26","4","100","0","0","26","6","69","TD","true","36","45","43","45"
"40125781630","401257816","North Texas","Conference USA","UTEP","Conference USA","30","false","4","47","47","0","26","4","49","49","0","0","1","-2","END OF GAME","false","45","43","45","43"
"4012579341","401257934","Virginia","ACC","Louisville","ACC","1","false","1","25","75","15","0","1","26","74","13","40","3","1","PUNT","true","0","0","0","0"
"4012579342","401257934","Louisville","ACC","Virginia","ACC","2","true","1","70","70","13","40","1","16","16","7","13","12","54","INT TD","false","0","0","0","7"
"4012579344","401257934","Louisville","ACC","Virginia","ACC","3","true","1","84","84","7","13","1","30","30","3","59","6","54","FG","false","0","7","3","7"
"4012579345","401257934","Virginia","ACC","Louisville","ACC","4","false","1","17","83","3","59","1","97","3","0","16","9","80","FUMBLE","true","7","3","7","3"
"4012579346","401257934","Louisville","ACC","Virginia","ACC","5","false","1","97","97","0","16","2","48","48","13","29","5","49","PUNT","false","3","7","3","7"
"4012579347","401257934","Virginia","ACC","Louisville","ACC","6","false","2","16","84","13","29","2","40","60","12","28","3","24","INT","true","7","3","7","3"
"4012579348","401257934","Louisville","ACC","Virginia","ACC","7","true","2","59","59","12","28","2","0","0","10","14","4","59","TD","false","3","7","10","7"
"4012579349","401257934","Virginia","ACC","Louisville","ACC","8","true","2","33","67","10","14","2","100","0","6","3","9","67","TD","true","7","10","14","10"
"40125793410","401257934","Louisville","ACC","Virginia","ACC","9","false","2","75","75","6","3","2","54","54","1","37","7","21","PUNT","false","10","14","10","14"
"40125793411","401257934","Virginia","ACC","Louisville","ACC","10","false","2","13","87","1","37","2","19","81","0","23","3","6","PUNT","true","14","10","14","10"
"40125793412","401257934","Louisville","ACC","Virginia","ACC","11","false","2","59","59","0","23","2","33","33","0","0","4","26","END OF HALF","false","10","14","10","14"
"40125793413","401257934","Louisville","ACC","Virginia","ACC","12","false","3","75","75","15","0","3","52","52","12","12","5","23","DOWNS","false","10","14","10","14"
"40125793414","401257934","Virginia","ACC","Louisville","ACC","13","true","3","52","48","12","12","3","100","0","9","58","5","48","TD","true","14","10","21","10"
"40125793415","401257934","Louisville","ACC","Virginia","ACC","14","false","3","75","75","9","58","3","72","72","7","49","3","3","PUNT","false","10","21","10","21"
"40125793416","401257934","Virginia","ACC","Louisville","ACC","15","false","3","40","60","7","49","3","47","53","5","50","3","7","PUNT","true","21","10","21","10"
"40125793417","401257934","Louisville","ACC","Virginia","ACC","16","true","3","88","88","5","50","3","0","0","2","49","5","88","TD","false","10","21","17","21"
"40125793418","401257934","Virginia","ACC","Louisville","ACC","17","true","3","26","74","2","49","4","95","5","10","1","16","69","FG","true","21","17","24","17"
"40125793419","401257934","Louisville","ACC","Virginia","ACC","18","false","4","71","71","10","1","4","35","35","8","22","3","36","FUMBLE","false","17","24","17","24"
"40125793420","401257934","Virginia","ACC","Louisville","ACC","19","true","4","35","65","8","22","4","100","0","4","29","8","65","TD","true","24","17","31","17"
"40125793421","401257934","Louisville","ACC","Virginia","ACC","20","false","4","75","75","4","29","4","61","61","4","14","1","14","FUMBLE","false","17","31","17","31"
"40125793422","401257934","Virginia","ACC","Louisville","ACC","21","false","4","61","39","4","14","4","70","30","2","17","4","9","DOWNS","true","31","17","31","17"
"40125793423","401257934","Louisville","ACC","Virginia","ACC","22","false","4","70","70","2","17","4","38","38","1","13","5","32","DOWNS","false","17","31","17","31"
"40125793424","401257934","Virginia","ACC","Louisville","ACC","23","false","4","38","62","1","13","4","40","60","0","1","3","2","PUNT","true","31","17","31","17"
"40125793425","401257934","Louisville","ACC","Virginia","ACC","24","false","4","85","85","0","1","4","80","80","0","0","1","5","END OF GAME","false","17","31","17","31"
"4012596711","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","1","true","1","75","75","15","0","1","0","0","13","48","3","75","TD","false","0","0","7","0"
"4012596712","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","2","false","1","75","25","13","48","1","75","25","12","40","3","0","INT","true","0","7","0","7"
"4012596713","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","3","true","1","90","90","12","40","1","0","0","8","22","9","90","TD","false","7","0","14","0"
"4012596714","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","4","true","1","31","69","8","22","1","76","24","4","2","14","45","FG","true","0","14","3","14"
"4012596715","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","5","false","1","75","75","4","2","1","53","53","1","17","4","22","PUNT","false","14","3","14","3"
"4012596716","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","6","true","1","13","87","1","17","2","100","0","12","26","13","87","TD","true","3","14","10","14"
"4012596717","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","7","false","2","75","75","12","26","2","62","62","10","55","3","13","PUNT","false","14","10","14","10"
"4012596718","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","8","true","2","11","89","10","55","2","90","10","5","27","14","79","FG","true","10","14","13","14"
"4012596719","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","9","true","2","75","75","5","27","2","0","0","1","38","8","75","TD","false","14","13","21","13"
"40125967110","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","10","true","2","28","72","1","38","2","94","6","15","0","8","66","FG","true","13","21","16","21"
"40125967111","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","11","false","3","27","73","15","0","3","34","66","14","21","3","7","PUNT","true","16","21","16","21"
"40125967112","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","12","true","3","83","83","14","21","3","0","0","4","33","16","83","TD","false","21","16","28","16"
"40125967113","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","13","true","3","31","69","4","33","3","100","0","3","18","4","69","TD","true","16","28","23","28"
"40125967114","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","14","false","3","75","75","3","18","4","1","1","8","50","16","74","DOWNS","false","28","23","28","23"
"40125967115","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","15","false","4","1","99","8","50","4","12","88","7","21","4","11","INT","true","23","28","23","28"
"40125967116","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","16","true","4","4","4","7","21","4","0","0","5","3","4","4","TD","false","28","23","35","23"
"40125967117","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","17","true","4","25","75","5","3","4","100","0","2","48","11","75","TD","true","23","35","30","35"
"40125967118","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","18","false","4","66","66","2","48","4","64","64","2","31","3","2","INT","false","35","30","35","30"
"40125967119","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","19","true","4","60","40","2","31","4","100","0","1","20","7","40","TD","true","30","35","38","35"
"40125967120","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","20","true","4","75","75","1","20","4","0","0","0","35","5","75","TD","false","35","38","42","38"
"40125967121","401259671","Troy","Sun Belt","Coastal Carolina","Sun Belt","21","false","4","25","75","0","35","4","19","81","0","17","3","-6","FUMBLE","true","38","42","38","42"
"40125967122","401259671","Coastal Carolina","Sun Belt","Troy","Sun Belt","22","false","4","34","34","0","17","4","39","39","0","0","1","-5","END OF GAME","false","42","38","42","38"
"4012601571","401260157","Auburn","SEC","Mississippi State","SEC","1","false","1","75","75","15","0","1","55","55","14","1","4","20","PUNT","false","0","0","0","0"
"4012601572","401260157","Mississippi State","SEC","Auburn","SEC","2","false","1","20","80","14","1","1","22","78","13","7","3","2","PUNT","true","0","0","0","0"
"4012601573","401260157","Auburn","SEC","Mississippi State","SEC","3","true","1","50","50","13","7","1","10","10","6","47","15","40","FG","false","0","0","3","0"
"4012601574","401260157","Mississippi State","SEC","Auburn","SEC","4","false","1","25","75","6","47","1","31","69","5","4","3","6","PUNT","true","0","3","0","3"
"4012601575","401260157","Auburn","SEC","Mississippi State","SEC","5","false","1","73","73","5","4","1","49","49","1","47","6","24","PUNT","false","3","0","3","0"
"4012601576","401260157","Mississippi State","SEC","Auburn","SEC","6","false","1","11","89","1","47","1","53","47","0","0","9","42","INT","true","0","3","0","3"
"4012601577","401260157","Auburn","SEC","Mississippi State","SEC","7","false","2","46","46","12","34","2","40","40","10","40","4","6","DOWNS","false","3","0","3","0"
"4012601578","401260157","Mississippi State","SEC","Auburn","SEC","8","true","2","40","60","10","40","2","77","23","5","27","11","37","FG","true","0","3","3","3"
"4012601579","401260157","Auburn","SEC","Mississippi State","SEC","9","false","2","51","51","5","15","2","47","47","4","23","3","4","PUNT","false","3","3","3","3"
"40126015710","401260157","Mississippi State","SEC","Auburn","SEC","10","false","2","20","80","4","23","2","21","79","3","18","3","1","PUNT","true","3","3","3","3"
"40126015711","401260157","Auburn","SEC","Mississippi State","SEC","11","true","2","57","57","3","18","2","20","20","0","0","7","37","FG","false","3","3","6","3"
"40126015712","401260157","Mississippi State","SEC","Auburn","SEC","12","false","3","25","75","15","0","3","78","22","10","30","9","53","MISSED FG","true","3","6","3","6"
"40126015713","401260157","Auburn","SEC","Mississippi State","SEC","13","false","3","78","78","10","30","3","73","73","8","51","3","5","PUNT","false","6","3","6","3"
"40126015714","401260157","Mississippi State","SEC","Auburn","SEC","14","false","3","33","67","8","51","3","42","58","6","38","6","9","INT","true","3","6","3","6"
"40126015715","401260157","Auburn","SEC","Mississippi State","SEC","15","true","3","38","38","6","38","3","28","28","4","28","7","10","FG","false","6","3","9","3"
"40126015716","401260157","Mississippi State","SEC","Auburn","SEC","16","false","3","25","75","4","28","3","49","51","2","35","5","24","PUNT","true","3","9","3","9"
"40126015717","401260157","Auburn","SEC","Mississippi State","SEC","17","false","3","92","92","2","35","3","85","85","1","7","3","7","PUNT","false","9","3","9","3"
"40126015718","401260157","Mississippi State","SEC","Auburn","SEC","18","false","3","52","48","1","7","4","57","43","14","52","3","5","PUNT","true","3","9","3","9"
"40126015719","401260157","Auburn","SEC","Mississippi State","SEC","19","true","4","95","95","14","52","4","0","0","10","3","10","95","TD","false","9","3","16","3"
"40126015720","401260157","Mississippi State","SEC","Auburn","SEC","20","true","4","71","29","9","52","4","100","0","8","24","5","29","TD","true","3","16","10","16"
"40126015721","401260157","Auburn","SEC","Mississippi State","SEC","21","true","4","75","75","8","24","4","0","0","6","3","5","75","TD","false","16","10","24","10"
"40126015722","401260157","Mississippi State","SEC","Auburn","SEC","22","false","4","20","80","5","57","4","54","46","3","45","8","34","DOWNS","true","10","24","10","24"
"40126015723","401260157","Auburn","SEC","Mississippi State","SEC","23","false","4","54","54","3","45","4","47","47","2","43","3","7","PUNT","false","24","10","24","10"
"40126015724","401260157","Mississippi State","SEC","Auburn","SEC","24","false","4","13","87","2","43","4","11","89","0","35","4","-2","DOWNS","true","10","24","10","24"
"40126015725","401260157","Auburn","SEC","Mississippi State","SEC","25","false","4","11","11","0","35","4","13","13","0","0","1","-2","END OF GAME","false","24","10","24","10"
"4012601581","401260158","Tennessee","SEC","Texas A&M","SEC","1","true","1","25","75","15","0","1","100","0","12","28","5","75","TD","true","0","0","7","0"
"4012601582","401260158","Texas A&M","SEC","Tennessee","SEC","2","true","1","75","75","12","28","1","0","0","6","32","10","75","TD","false","0","7","7","7"
"4012601583","401260158","Tennessee","SEC","Texas A&M","SEC","3","false","1","25","75","6","32","1","29","71","4","29","3","4","PUNT","true","7","7","7","7"
"4012601584","401260158","Texas A&M","SEC","Tennessee","SEC","4","true","1","69","69","4","29","2","0","0","13","17","12","69","TD","false","7","7","14","7"
"4012601585","401260158","Tennessee","SEC","Texas A&M","SEC","5","false","2","28","72","13","17","2","50","50","11","22","4","11","FUMBLE","true","7","14","7","14"
"4012601586","401260158","Texas A&M","SEC","Tennessee","SEC","6","true","2","39","39","11","22","2","6","6","5","52","9","33","FG","false","14","7","17","7"
"4012601587","401260158","Tennessee","SEC","Texas A&M","SEC","7","true","2","25","75","5","52","2","100","0","4","8","4","75","TD","true","7","17","13","17"
"4012601588","401260158","Texas A&M","SEC","Tennessee","SEC","8","true","2","75","75","4","8","2","0","0","0","15","11","75","TD","false","17","13","24","13"
"4012601589","401260158","Tennessee","SEC","Texas A&M","SEC","9","false","2","25","75","0","15","2","26","74","0","0","1","1","END OF HALF","true","13","24","13","24"
"40126015810","401260158","Texas A&M","SEC","Tennessee","SEC","10","false","3","75","75","15","0","3","48","48","12","42","5","27","PUNT","false","24","13","24","13"
"40126015811","401260158","Tennessee","SEC","Texas A&M","SEC","11","false","3","20","80","12","42","3","39","61","10","35","6","19","PUNT","true","13","24","13","24"
"40126015812","401260158","Texas A&M","SEC","Tennessee","SEC","12","false","3","80","80","10","35","3","11","11","2","42","12","69","INT","false","24","13","24","13"
"40126015813","401260158","Tennessee","SEC","Texas A&M","SEC","13","false","3","45","55","2","42","3","37","63","1","8","3","-8","PUNT","true","13","24","13","24"
"40126015814","401260158","Texas A&M","SEC","Tennessee","SEC","14","true","3","88","88","1","8","4","0","0","9","2","13","88","TD","false","24","13","31","13"
"40126015815","401260158","Tennessee","SEC","Texas A&M","SEC","15","false","4","25","75","9","2","4","35","65","6","35","4","10","PUNT","true","13","31","13","31"
"40126015816","401260158","Texas A&M","SEC","Tennessee","SEC","16","true","4","72","72","6","35","4","4","4","1","16","8","68","FG","false","31","13","34","13"
"40126015817","401260158","Tennessee","SEC","Texas A&M","SEC","17","false","4","35","65","1","16","4","66","34","0","5","7","31","INT","true","13","34","13","34"
"40126015818","401260158","Texas A&M","SEC","Tennessee","SEC","18","false","4","80","80","0","5","4","78","78","0","0","1","-2","Uncategorized","false","34","13","34","13"
"4012612451","401261245","Pittsburgh","ACC","Georgia Tech","ACC","1","false","1","83","83","14","55","1","9","9","13","29","5","74","FG","false","0","0","0","0"
"4012612452","401261245","Georgia Tech","ACC","Pittsburgh","ACC","2","false","1","25","75","13","29","1","25","75","13","18","1","0","INT","true","0","3","0","3"
"4012612453","401261245","Pittsburgh","ACC","Georgia Tech","ACC","3","false","1","53","53","13","18","1","1","1","8","18","10","52","DOWNS","false","3","0","3","0"
"4012612454","401261245","Georgia Tech","ACC","Pittsburgh","ACC","4","true","1","2","98","8","18","1","100","0","3","55","12","98","TD","true","0","3","7","3"
"4012612455","401261245","Pittsburgh","ACC","Georgia Tech","ACC","5","false","1","59","59","3","47","1","54","54","2","42","3","5","PUNT","false","3","7","3","7"
"4012612456","401261245","Georgia Tech","ACC","Pittsburgh","ACC","6","false","1","12","88","2","42","1","11","89","0","46","3","-1","PUNT","true","7","3","7","3"
"4012612457","401261245","Pittsburgh","ACC","Georgia Tech","ACC","7","false","1","56","56","0","46","2","42","42","14","46","3","14","INT","false","3","7","3","7"
"4012612459","401261245","Pittsburgh","ACC","Georgia Tech","ACC","8","true","2","25","25","14","46","2","7","7","11","42","8","18","FG","false","3","7","6","7"
"40126124510","401261245","Georgia Tech","ACC","Pittsburgh","ACC","9","false","2","40","60","11","42","2","35","65","10","23","3","-5","PUNT","true","7","6","7","6"
"40126124511","401261245","Pittsburgh","ACC","Georgia Tech","ACC","10","true","2","93","93","10","23","2","0","0","9","46","2","93","TD","false","6","7","13","7"
"40126124512","401261245","Georgia Tech","ACC","Pittsburgh","ACC","11","false","2","25","75","9","46","2","60","40","6","24","8","35","PUNT","true","7","13","7","13"
"40126124513","401261245","Pittsburgh","ACC","Georgia Tech","ACC","12","true","2","97","97","6","24","2","12","12","1","39","12","85","FG","false","13","7","16","7"
"40126124514","401261245","Georgia Tech","ACC","Pittsburgh","ACC","13","false","2","25","75","1","39","2","41","59","1","9","3","16","INT","true","7","16","7","16"
"40126124515","401261245","Pittsburgh","ACC","Georgia Tech","ACC","14","false","2","50","50","1","9","2","61","61","0","0","7","-11","DOWNS","false","16","7","16","7"
"40126124517","401261245","Georgia Tech","ACC","Pittsburgh","ACC","15","false","3","7","93","14","50","3","26","74","13","18","4","19","PUNT","true","7","16","7","16"
"40126124518","401261245","Pittsburgh","ACC","Georgia Tech","ACC","16","true","3","80","80","13","18","3","0","0","8","25","12","80","TD","false","16","7","23","7"
"40126124519","401261245","Georgia Tech","ACC","Pittsburgh","ACC","17","false","3","25","75","8","25","3","27","73","7","10","3","2","PUNT","true","7","23","7","23"
"40126124520","401261245","Pittsburgh","ACC","Georgia Tech","ACC","18","false","3","80","80","7","10","3","87","87","5","44","3","-7","PUNT","false","23","7","23","7"
"40126124521","401261245","Georgia Tech","ACC","Pittsburgh","ACC","19","true","3","42","58","5","44","3","100","0","2","4","10","58","TD","true","7","23","13","23"
"40126124522","401261245","Pittsburgh","ACC","Georgia Tech","ACC","20","true","3","82","82","1","58","4","4","4","8","4","17","78","FG","false","23","13","26","13"
"40126124523","401261245","Georgia Tech","ACC","Pittsburgh","ACC","21","true","4","25","75","8","4","4","100","0","6","1","7","75","TD","true","13","26","20","26"
"40126124524","401261245","Pittsburgh","ACC","Georgia Tech","ACC","22","true","4","75","75","6","1","4","0","0","2","0","9","75","TD","false","26","20","34","20"
"40126124525","401261245","Georgia Tech","ACC","Pittsburgh","ACC","23","false","4","25","75","2","0","4","91","9","0","12","11","66","DOWNS","true","20","34","20","34"
"40126124526","401261245","Pittsburgh","ACC","Georgia Tech","ACC","24","false","4","91","91","0","12","4","92","92","0","0","1","-1","END OF GAME","false","34","20","34","20"
"4012614541","401261454","UCLA","Pac-12","California","Pac-12","1","false","1","25","75","15","0","1","26","74","13","50","3","1","PUNT","true","0","0","0","0"
"4012614542","401261454","California","Pac-12","UCLA","Pac-12","2","true","1","17","17","13","50","1","14","14","11","12","6","3","FG","false","0","0","3","0"
"4012614543","401261454","UCLA","Pac-12","California","Pac-12","3","false","1","21","79","11","7","1","42","58","8","50","7","21","INT","true","0","3","0","3"
"4012614544","401261454","California","Pac-12","UCLA","Pac-12","4","false","1","58","58","8","50","1","54","54","7","18","3","4","PUNT","false","3","0","3","0"
"4012614545","401261454","UCLA","Pac-12","California","Pac-12","5","true","1","12","88","7","18","1","100","0","0","58","15","88","TD","true","0","3","7","3"
"4012614546","401261454","California","Pac-12","UCLA","Pac-12","6","false","1","75","75","0","58","1","69","69","0","0","3","6","PUNT","false","3","7","3","7"
"4012614547","401261454","UCLA","Pac-12","California","Pac-12","7","true","2","29","71","14","49","2","100","0","11","45","9","71","TD","true","7","3","14","3"
"4012614548","401261454","California","Pac-12","UCLA","Pac-12","8","true","2","75","75","11","45","2","0","0","7","10","12","75","TD","false","3","14","10","14"
"4012614549","401261454","UCLA","Pac-12","California","Pac-12","9","true","2","33","67","7","3","2","100","0","5","49","5","67","TD","true","14","10","20","10"
"40126145410","401261454","California","Pac-12","UCLA","Pac-12","10","false","2","75","75","5","49","2","79","79","4","32","3","-4","PUNT","false","10","20","10","20"
"40126145411","401261454","UCLA","Pac-12","California","Pac-12","11","false","2","45","55","4","32","2","50","50","3","29","3","5","PUNT","true","20","10","20","10"
"40126145412","401261454","California","Pac-12","UCLA","Pac-12","12","false","2","89","89","3","29","2","87","87","2","39","2","2","INT","false","10","20","10","20"
"40126145413","401261454","UCLA","Pac-12","California","Pac-12","13","true","2","87","13","2","39","2","100","0","1","17","3","13","TD","true","20","10","27","10"
"40126145414","401261454","California","Pac-12","UCLA","Pac-12","14","false","2","75","75","1","17","2","73","73","0","0","3","2","END OF HALF","false","10","27","10","27"
"40126145415","401261454","California","Pac-12","UCLA","Pac-12","15","false","3","75","75","15","0","3","72","72","13","18","3","3","PUNT","false","10","27","10","27"
"40126145416","401261454","UCLA","Pac-12","California","Pac-12","16","false","3","34","66","13","18","3","51","49","10","34","6","17","PUNT","true","27","10","27","10"
"40126145417","401261454","California","Pac-12","UCLA","Pac-12","17","false","3","91","91","10","34","3","82","82","8","3","5","9","PUNT","false","10","27","10","27"
"40126145418","401261454","UCLA","Pac-12","California","Pac-12","18","false","3","37","63","8","3","3","84","16","4","41","11","47","DOWNS","true","27","10","27","10"
"40126145419","401261454","California","Pac-12","UCLA","Pac-12","19","false","3","84","84","4","41","3","22","22","0","0","12","62","DOWNS","false","10","27","10","27"
"40126145420","401261454","UCLA","Pac-12","California","Pac-12","20","true","4","22","78","14","27","4","100","0","10","12","8","78","TD","true","27","10","34","10"
"40126145421","401261454","California","Pac-12","UCLA","Pac-12","21","false","4","75","75","10","12","4","58","58","7","48","7","17","DOWNS","false","10","34","10","34"
"40126145422","401261454","UCLA","Pac-12","California","Pac-12","22","false","4","58","42","7","48","4","81","19","3","33","7","23","DOWNS","true","34","10","34","10"
"40126145423","401261454","California","Pac-12","UCLA","Pac-12","23","false","4","81","81","3","33","4","78","78","2","34","3","3","PUNT","false","10","34","10","34"
"40126145424","401261454","UCLA","Pac-12","California","Pac-12","24","false","4","39","61","2","34","4","39","61","0","10","3","0","PUNT","true","34","10","34","10"
"40126145425","401261454","California","Pac-12","UCLA","Pac-12","25","false","4","85","85","0","10","4","87","87","0","0","1","2","Uncategorized","false","10","34","10","34"
"4012616741","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","1","false","1","75","75","15","0","1","74","74","14","2","3","1","PUNT","false","0","0","0","0"
"4012616742","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","2","true","1","43","57","14","2","1","100","0","10","58","8","57","TD","true","0","0","7","0"
"4012616743","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","3","false","1","75","75","10","58","1","70","70","9","47","3","5","PUNT","false","0","7","0","7"
"4012616744","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","4","false","1","26","74","9","47","1","53","47","7","1","6","27","FUMBLE","true","7","0","7","0"
"4012616745","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","5","false","1","53","53","7","1","1","34","34","3","19","7","19","DOWNS","false","0","7","0","7"
"4012616746","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","6","false","1","34","66","3","19","2","80","20","14","54","8","46","DOWNS","true","7","0","7","0"
"4012616747","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","7","false","2","80","80","14","54","2","73","73","13","16","3","7","PUNT","false","0","7","0","7"
"4012616748","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","8","false","2","33","67","13","16","2","29","71","12","20","3","-4","PUNT","true","7","0","7","0"
"4012616749","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","9","false","2","70","70","12","20","2","64","64","9","32","5","6","PUNT","false","0","7","0","7"
"40126167410","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","10","false","2","35","65","9","32","2","31","69","8","8","3","-4","PUNT","true","7","0","7","0"
"40126167411","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","11","false","2","83","83","8","8","2","58","58","4","25","7","25","PUNT","false","0","7","0","7"
"40126167412","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","12","false","2","9","91","4","25","2","20","80","1","18","6","11","PUNT","true","7","0","7","0"
"40126167413","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","13","false","2","46","46","1","18","2","45","45","0","25","3","1","PUNT","false","0","7","0","7"
"40126167414","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","14","false","2","11","89","0","25","2","11","89","0","0","1","0","END OF HALF","true","7","0","7","0"
"40126167415","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","15","true","3","35","65","15","0","3","100","0","6","47","15","65","TD","true","7","0","14","0"
"40126167416","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","16","false","3","75","75","6","47","3","66","66","4","40","3","9","PUNT","false","0","14","0","14"
"40126167417","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","17","true","3","30","70","4","40","3","100","0","4","27","1","70","TD","true","21","0","21","0"
"40126167418","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","18","false","3","75","75","4","27","3","68","68","2","34","3","7","PUNT","false","0","21","0","21"
"40126167419","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","19","true","3","8","92","2","34","3","9","91","1","47","3","1","SF","true","21","0","21","2"
"40126167420","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","20","false","3","62","62","1","47","4","41","41","14","17","7","21","DOWNS","false","2","21","2","21"
"40126167421","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","21","false","4","41","59","14","17","4","49","51","13","9","4","8","DOWNS","true","21","2","21","2"
"40126167422","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","22","false","4","49","49","13","9","4","49","49","12","51","1","0","INT","false","2","21","2","21"
"40126167423","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","23","false","4","28","72","12","51","4","41","59","8","35","6","13","PUNT","true","21","2","21","2"
"40126167424","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","24","false","4","93","93","8","35","4","88","88","6","51","3","5","PUNT","false","2","21","2","21"
"40126167425","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","25","true","4","34","66","6","51","4","87","13","4","58","5","53","FG","true","21","2","24","2"
"40126167426","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","26","false","4","75","75","4","58","4","61","61","3","30","6","14","PUNT","false","2","24","2","24"
"40126167427","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","27","false","4","24","76","3","30","4","18","82","1","12","3","-6","PUNT","true","24","2","24","2"
"40126167428","401261674","Massachusetts","FBS Independents","Florida Atlantic","Conference USA","28","false","4","27","27","1","12","4","27","27","1","3","1","0","INT","false","2","24","2","24"
"40126167429","401261674","Florida Atlantic","Conference USA","Massachusetts","FBS Independents","29","false","4","33","67","1","3","4","59","41","0","0","3","26","END OF GAME","true","24","2","24","2"
"4012616751","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","1","false","1","25","75","15","0","1","70","30","9","22","12","45","MISSED FG","true","0","0","0","0"
"4012616752","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","2","false","1","63","63","9","22","1","26","26","5","39","8","37","MISSED FG","false","0","0","0","0"
"4012616753","401261675","Georgia Southern","Sun Belt","Florida Atlantic","Conference USA","3","false","1","26","74","5","39","2","94","6","14","54","12","68","DOWNS","true","0","0","0","0"
"4012616754","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","4","true","2","94","94","14","54","2","87","87","13","29","3","7","PUNT RETURN TD","false","0","0","0","7"
"4012616756","401261675","Florida Atlantic","Conference USA","Georgia Southern","Sun Belt","5","false","2","72","72","13","22","2","66","66","11","14","5","6","PUNT","false","0","7","0","7"
